Date,Dividends,symbol
1990-05-25 00:00:00-04:00,0.003333,CTRA
1990-08-09 00:00:00-04:00,0.003333,CTRA
1990-11-14 00:00:00-05:00,0.003333,CTRA
1991-02-11 00:00:00-05:00,0.003333,CTRA
1991-05-09 00:00:00-04:00,0.003333,CTRA
1991-08-09 00:00:00-04:00,0.003333,CTRA
1991-11-08 00:00:00-05:00,0.003333,CTRA
1992-02-14 00:00:00-05:00,0.003333,CTRA
1992-05-11 00:00:00-04:00,0.003333,CTRA
1992-08-11 00:00:00-04:00,0.003333,CTRA
1992-11-09 00:00:00-05:00,0.003333,CTRA
1993-02-12 00:00:00-05:00,0.003333,CTRA
1993-05-10 00:00:00-04:00,0.003333,CTRA
1993-08-10 00:00:00-04:00,0.003333,CTRA
1993-11-08 00:00:00-05:00,0.003333,CTRA
1994-02-08 00:00:00-05:00,0.003333,CTRA
1994-05-10 00:00:00-04:00,0.003333,CTRA
1994-08-11 00:00:00-04:00,0.003333,CTRA
1994-11-09 00:00:00-05:00,0.003333,CTRA
1995-02-08 00:00:00-05:00,0.003333,CTRA
1995-05-12 00:00:00-04:00,0.003333,CTRA
1995-08-15 00:00:00-04:00,0.003333,CTRA
1995-11-14 00:00:00-05:00,0.003333,CTRA
1996-02-13 00:00:00-05:00,0.003333,CTRA
1996-05-15 00:00:00-04:00,0.003333,CTRA
1996-08-14 00:00:00-04:00,0.003333,CTRA
1996-11-13 00:00:00-05:00,0.003333,CTRA
1997-02-12 00:00:00-05:00,0.003333,CTRA
1997-05-14 00:00:00-04:00,0.003333,CTRA
1997-08-13 00:00:00-04:00,0.003333,CTRA
1997-11-12 00:00:00-05:00,0.003333,CTRA
1998-02-11 00:00:00-05:00,0.003333,CTRA
1998-05-20 00:00:00-04:00,0.003333,CTRA
1998-08-12 00:00:00-04:00,0.003333,CTRA
1998-11-10 00:00:00-05:00,0.003333,CTRA
1999-02-10 00:00:00-05:00,0.003333,CTRA
1999-05-19 00:00:00-04:00,0.003333,CTRA
1999-08-11 00:00:00-04:00,0.003333,CTRA
1999-11-09 00:00:00-05:00,0.003333,CTRA
2000-02-09 00:00:00-05:00,0.003333,CTRA
2000-05-17 00:00:00-04:00,0.003333,CTRA
2000-08-09 00:00:00-04:00,0.003333,CTRA
2000-11-08 00:00:00-05:00,0.003333,CTRA
2001-02-07 00:00:00-05:00,0.003333,CTRA
2001-05-16 00:00:00-04:00,0.003333,CTRA
2001-08-08 00:00:00-04:00,0.003333,CTRA
2001-11-07 00:00:00-05:00,0.00025,CTRA
2002-02-06 00:00:00-05:00,0.003333,CTRA
2002-05-15 00:00:00-04:00,0.003333,CTRA
2002-08-08 00:00:00-04:00,0.003333,CTRA
2002-11-06 00:00:00-05:00,0.003333,CTRA
2003-02-05 00:00:00-05:00,0.003333,CTRA
2003-05-07 00:00:00-04:00,0.003333,CTRA
2003-08-06 00:00:00-04:00,0.003333,CTRA
2003-11-05 00:00:00-05:00,0.003333,CTRA
2004-02-04 00:00:00-05:00,0.003333,CTRA
2004-05-05 00:00:00-04:00,0.003333,CTRA
2004-08-04 00:00:00-04:00,0.003333,CTRA
2004-11-03 00:00:00-05:00,0.003333,CTRA
2005-02-03 00:00:00-05:00,0.003333,CTRA
2005-05-10 00:00:00-04:00,0.005,CTRA
2005-08-09 00:00:00-04:00,0.005,CTRA
2005-11-08 00:00:00-05:00,0.005,CTRA
