Date,Dividends,symbol
1973-05-25 00:00:00-04:00,0.14622,EXC
1973-08-27 00:00:00-04:00,0.14622,EXC
1973-11-16 00:00:00-05:00,0.14622,EXC
1974-02-25 00:00:00-04:00,0.14622,EXC
1974-05-24 00:00:00-04:00,0.14622,EXC
1974-08-26 00:00:00-04:00,0.14622,EXC
1974-11-08 00:00:00-05:00,0.14622,EXC
1975-02-24 00:00:00-04:00,0.14622,EXC
1975-05-23 00:00:00-04:00,0.14622,EXC
1975-08-25 00:00:00-04:00,0.14622,EXC
1975-11-07 00:00:00-05:00,0.14622,EXC
1976-03-01 00:00:00-05:00,0.14622,EXC
1976-05-24 00:00:00-04:00,0.14622,EXC
1976-08-23 00:00:00-04:00,0.14622,EXC
1976-11-05 00:00:00-05:00,0.14622,EXC
1977-02-28 00:00:00-05:00,0.14622,EXC
1977-05-26 00:00:00-04:00,0.160485,EXC
1977-08-26 00:00:00-04:00,0.160485,EXC
1977-11-01 00:00:00-05:00,0.160485,EXC
1978-02-23 00:00:00-05:00,0.160485,EXC
1978-05-23 00:00:00-04:00,0.160485,EXC
1978-08-24 00:00:00-04:00,0.160485,EXC
1978-11-09 00:00:00-05:00,0.160485,EXC
1979-02-20 00:00:00-05:00,0.160485,EXC
1979-05-22 00:00:00-04:00,0.160485,EXC
1979-08-23 00:00:00-04:00,0.160485,EXC
1979-11-07 00:00:00-05:00,0.160485,EXC
1980-02-15 00:00:00-05:00,0.160485,EXC
1980-05-21 00:00:00-04:00,0.160485,EXC
1980-08-21 00:00:00-04:00,0.160485,EXC
1980-11-05 00:00:00-05:00,0.160485,EXC
1981-02-10 00:00:00-05:00,0.160485,EXC
1981-05-20 00:00:00-04:00,0.160485,EXC
1981-08-20 00:00:00-04:00,0.178317,EXC
1981-11-04 00:00:00-05:00,0.178317,EXC
1982-03-01 00:00:00-05:00,0.178317,EXC
1982-05-20 00:00:00-04:00,0.178317,EXC
1982-08-19 00:00:00-04:00,0.189016,EXC
1982-11-04 00:00:00-05:00,0.189016,EXC
1983-02-28 00:00:00-05:00,0.189016,EXC
1983-05-19 00:00:00-04:00,0.189016,EXC
1983-08-18 00:00:00-04:00,0.189016,EXC
1983-11-02 00:00:00-05:00,0.189016,EXC
1984-02-27 00:00:00-05:00,0.196148,EXC
1984-05-17 00:00:00-04:00,0.196148,EXC
1984-08-16 00:00:00-04:00,0.196148,EXC
1984-11-07 00:00:00-05:00,0.196148,EXC
1985-02-25 00:00:00-05:00,0.196148,EXC
1985-05-16 00:00:00-04:00,0.196148,EXC
1985-08-15 00:00:00-04:00,0.196148,EXC
1985-11-06 00:00:00-05:00,0.196148,EXC
1986-02-24 00:00:00-05:00,0.196148,EXC
1986-05-15 00:00:00-04:00,0.196148,EXC
1986-08-21 00:00:00-04:00,0.196148,EXC
1986-11-05 00:00:00-05:00,0.196148,EXC
1987-02-23 00:00:00-05:00,0.196148,EXC
1987-05-14 00:00:00-04:00,0.196148,EXC
1987-08-20 00:00:00-04:00,0.196148,EXC
1987-11-05 00:00:00-05:00,0.196148,EXC
1988-02-29 00:00:00-05:00,0.196148,EXC
1988-05-19 00:00:00-04:00,0.196148,EXC
1988-08-18 00:00:00-04:00,0.196148,EXC
1988-11-09 00:00:00-05:00,0.196148,EXC
1989-02-15 00:00:00-05:00,0.196148,EXC
1989-05-18 00:00:00-04:00,0.196148,EXC
1989-08-17 00:00:00-04:00,0.196148,EXC
1989-11-09 00:00:00-05:00,0.196148,EXC
1990-02-14 00:00:00-05:00,0.196148,EXC
1990-05-17 00:00:00-04:00,0.10699,EXC
1990-08-16 00:00:00-04:00,0.10699,EXC
1990-11-07 00:00:00-05:00,0.10699,EXC
1991-02-13 00:00:00-05:00,0.10699,EXC
1991-05-16 00:00:00-04:00,0.10699,EXC
1991-08-15 00:00:00-04:00,0.10699,EXC
1991-11-06 00:00:00-05:00,0.115906,EXC
1992-02-20 00:00:00-05:00,0.115906,EXC
1992-05-20 00:00:00-04:00,0.115906,EXC
1992-08-20 00:00:00-04:00,0.115906,EXC
1992-11-05 00:00:00-05:00,0.124822,EXC
1993-02-18 00:00:00-05:00,0.124822,EXC
1993-05-20 00:00:00-04:00,0.124822,EXC
1993-08-19 00:00:00-04:00,0.124822,EXC
1993-11-04 00:00:00-05:00,0.124822,EXC
1994-02-16 00:00:00-05:00,0.135521,EXC
1994-05-19 00:00:00-04:00,0.135521,EXC
1994-08-18 00:00:00-04:00,0.135521,EXC
1994-11-03 00:00:00-05:00,0.144437,EXC
1995-02-15 00:00:00-05:00,0.144437,EXC
1995-05-18 00:00:00-04:00,0.144437,EXC
1995-08-21 00:00:00-04:00,0.144437,EXC
1995-11-13 00:00:00-05:00,0.155136,EXC
1996-02-16 00:00:00-05:00,0.155136,EXC
1996-05-22 00:00:00-04:00,0.155136,EXC
1996-08-21 00:00:00-04:00,0.155136,EXC
1996-11-13 00:00:00-05:00,0.160485,EXC
1997-02-18 00:00:00-05:00,0.160485,EXC
1997-05-21 00:00:00-04:00,0.160485,EXC
1997-08-20 00:00:00-04:00,0.160485,EXC
1997-11-12 00:00:00-05:00,0.160485,EXC
1998-02-18 00:00:00-05:00,0.089158,EXC
