Date,Dividends,symbol
1973-04-25 00:00:00-05:00,0.29,PNW
1987-04-28 00:00:00-04:00,0.7,PNW
1987-07-28 00:00:00-04:00,0.7,PNW
1987-10-27 00:00:00-05:00,0.7,PNW
1988-01-26 00:00:00-05:00,0.7,PNW
1988-04-26 00:00:00-04:00,0.7,PNW
1988-07-26 00:00:00-04:00,0.7,PNW
1988-10-26 00:00:00-04:00,0.7,PNW
1989-01-26 00:00:00-05:00,0.4,PNW
1989-04-25 00:00:00-04:00,0.4,PNW
1989-07-26 00:00:00-04:00,0.4,PNW
1993-10-26 00:00:00-04:00,0.2,PNW
1994-01-26 00:00:00-05:00,0.2,PNW
1994-04-26 00:00:00-04:00,0.2,PNW
1994-07-26 00:00:00-04:00,0.2,PNW
1994-10-26 00:00:00-04:00,0.225,PNW
1995-01-26 00:00:00-05:00,0.225,PNW
1995-04-25 00:00:00-04:00,0.225,PNW
1995-07-28 00:00:00-04:00,0.225,PNW
1995-10-30 00:00:00-05:00,0.25,PNW
1996-01-30 00:00:00-05:00,0.25,PNW
1996-04-29 00:00:00-04:00,0.25,PNW
1996-07-30 00:00:00-04:00,0.25,PNW
1996-10-30 00:00:00-05:00,0.275,PNW
1997-01-30 00:00:00-05:00,0.275,PNW
1997-04-30 00:00:00-04:00,0.275,PNW
1997-07-30 00:00:00-04:00,0.275,PNW
1997-10-30 00:00:00-05:00,0.3,PNW
1998-01-29 00:00:00-05:00,0.3,PNW
1998-04-29 00:00:00-04:00,0.3,PNW
1998-07-30 00:00:00-04:00,0.3,PNW
1998-10-29 00:00:00-05:00,0.325,PNW
1999-01-28 00:00:00-05:00,0.325,PNW
1999-04-29 00:00:00-04:00,0.325,PNW
1999-07-29 00:00:00-04:00,0.325,PNW
1999-10-28 00:00:00-04:00,0.35,PNW
2000-01-28 00:00:00-05:00,0.35,PNW
2000-04-27 00:00:00-04:00,0.35,PNW
2000-07-28 00:00:00-04:00,0.35,PNW
2000-10-30 00:00:00-05:00,0.375,PNW
2001-01-30 00:00:00-05:00,0.375,PNW
2001-04-27 00:00:00-04:00,0.375,PNW
2001-07-30 00:00:00-04:00,0.375,PNW
2001-10-30 00:00:00-05:00,0.4,PNW
2002-01-30 00:00:00-05:00,0.4,PNW
2002-04-29 00:00:00-04:00,0.4,PNW
2002-07-30 00:00:00-04:00,0.4,PNW
2002-10-30 00:00:00-05:00,0.425,PNW
2003-01-30 00:00:00-05:00,0.425,PNW
2003-04-29 00:00:00-04:00,0.425,PNW
2003-07-30 00:00:00-04:00,0.425,PNW
2003-10-30 00:00:00-05:00,0.45,PNW
2004-01-29 00:00:00-05:00,0.45,PNW
2004-04-29 00:00:00-04:00,0.45,PNW
2004-07-29 00:00:00-04:00,0.45,PNW
2004-10-28 00:00:00-04:00,0.475,PNW
2005-01-28 00:00:00-05:00,0.475,PNW
2005-04-28 00:00:00-04:00,0.475,PNW
2005-07-28 00:00:00-04:00,0.475,PNW
2005-10-28 00:00:00-04:00,0.5,PNW
2006-01-30 00:00:00-05:00,0.5,PNW
2006-04-27 00:00:00-04:00,0.5,PNW
2006-07-28 00:00:00-04:00,0.5,PNW
2006-10-30 00:00:00-05:00,0.525,PNW
2007-01-30 00:00:00-05:00,0.525,PNW
2007-04-27 00:00:00-04:00,0.525,PNW
2007-07-30 00:00:00-04:00,0.525,PNW
2007-10-30 00:00:00-04:00,0.525,PNW
2008-01-30 00:00:00-05:00,0.525,PNW
2008-04-29 00:00:00-04:00,0.525,PNW
2008-07-30 00:00:00-04:00,0.525,PNW
2008-10-30 00:00:00-04:00,0.525,PNW
2009-01-29 00:00:00-05:00,0.525,PNW
2009-04-29 00:00:00-04:00,0.525,PNW
2009-07-30 00:00:00-04:00,0.525,PNW
2009-10-29 00:00:00-04:00,0.525,PNW
2010-01-28 00:00:00-05:00,0.525,PNW
2010-04-29 00:00:00-04:00,0.525,PNW
2010-07-29 00:00:00-04:00,0.525,PNW
2010-10-28 00:00:00-04:00,0.525,PNW
2011-01-28 00:00:00-05:00,0.525,PNW
2011-04-28 00:00:00-04:00,0.525,PNW
2011-07-28 00:00:00-04:00,0.525,PNW
2011-10-28 00:00:00-04:00,0.525,PNW
2012-01-30 00:00:00-05:00,0.525,PNW
2012-04-27 00:00:00-04:00,0.525,PNW
2012-07-30 00:00:00-04:00,0.525,PNW
2012-10-31 00:00:00-04:00,0.545,PNW
2013-01-30 00:00:00-05:00,0.545,PNW
2013-04-29 00:00:00-04:00,0.545,PNW
2013-07-30 00:00:00-04:00,0.545,PNW
2013-10-31 00:00:00-04:00,0.568,PNW
2014-01-30 00:00:00-05:00,0.568,PNW
2014-05-01 00:00:00-04:00,0.568,PNW
2014-07-30 00:00:00-04:00,0.568,PNW
2014-10-30 00:00:00-04:00,0.595,PNW
2015-01-29 00:00:00-05:00,0.595,PNW
2015-04-30 00:00:00-04:00,0.595,PNW
2015-07-30 00:00:00-04:00,0.595,PNW
2015-10-29 00:00:00-04:00,0.625,PNW
2016-01-28 00:00:00-05:00,0.625,PNW
2016-04-28 00:00:00-04:00,0.625,PNW
2016-07-28 00:00:00-04:00,0.625,PNW
2016-10-28 00:00:00-04:00,0.655,PNW
2017-01-30 00:00:00-05:00,0.655,PNW
2017-04-27 00:00:00-04:00,0.655,PNW
2017-07-28 00:00:00-04:00,0.655,PNW
2017-10-31 00:00:00-04:00,0.695,PNW
2018-01-31 00:00:00-05:00,0.695,PNW
2018-04-30 00:00:00-04:00,0.695,PNW
2018-07-31 00:00:00-04:00,0.695,PNW
2018-10-31 00:00:00-04:00,0.738,PNW
2019-01-31 00:00:00-05:00,0.738,PNW
2019-04-30 00:00:00-04:00,0.738,PNW
2019-07-31 00:00:00-04:00,0.738,PNW
2019-11-01 00:00:00-04:00,0.783,PNW
2020-01-31 00:00:00-05:00,0.783,PNW
2020-05-01 00:00:00-04:00,0.783,PNW
2020-07-31 00:00:00-04:00,0.783,PNW
2020-10-30 00:00:00-04:00,0.83,PNW
2021-01-29 00:00:00-05:00,0.83,PNW
2021-04-30 00:00:00-04:00,0.83,PNW
2021-07-30 00:00:00-04:00,0.83,PNW
2021-11-15 00:00:00-05:00,0.85,PNW
2022-01-31 00:00:00-05:00,0.85,PNW
2022-04-29 00:00:00-04:00,0.85,PNW
2022-07-29 00:00:00-04:00,0.85,PNW
2022-10-31 00:00:00-04:00,0.865,PNW
2023-01-31 00:00:00-05:00,0.865,PNW
2023-04-28 00:00:00-04:00,0.865,PNW
2023-07-31 00:00:00-04:00,0.865,PNW
2023-10-31 00:00:00-04:00,0.88,PNW
2024-01-31 00:00:00-05:00,0.88,PNW
2024-04-30 00:00:00-04:00,0.88,PNW
2024-08-01 00:00:00-04:00,0.88,PNW
2024-11-04 00:00:00-05:00,0.895,PNW
2025-02-03 00:00:00-05:00,0.895,PNW
2025-05-05 00:00:00-04:00,0.895,PNW
