Date,Dividends,symbol
2002-09-26 00:00:00-04:00,0.29,TRV
2002-12-27 00:00:00-05:00,0.29,TRV
2003-03-27 00:00:00-05:00,0.29,TRV
2003-06-26 00:00:00-04:00,0.29,TRV
2003-09-26 00:00:00-04:00,0.29,TRV
2003-12-29 00:00:00-05:00,0.29,TRV
2004-03-29 00:00:00-05:00,0.29,TRV
2004-04-02 00:00:00-05:00,0.21,TRV
2004-06-08 00:00:00-04:00,0.22,TRV
2004-09-08 00:00:00-04:00,0.22,TRV
2004-12-08 00:00:00-05:00,0.22,TRV
2005-03-08 00:00:00-05:00,0.22,TRV
2005-06-08 00:00:00-04:00,0.23,TRV
2005-09-07 00:00:00-04:00,0.23,TRV
2005-12-07 00:00:00-05:00,0.23,TRV
2006-03-08 00:00:00-05:00,0.23,TRV
2006-06-07 00:00:00-04:00,0.26,TRV
2006-09-06 00:00:00-04:00,0.26,TRV
2006-12-06 00:00:00-05:00,0.26,TRV
2007-03-07 00:00:00-05:00,0.26,TRV
2007-06-06 00:00:00-04:00,0.29,TRV
2007-09-06 00:00:00-04:00,0.29,TRV
2007-12-06 00:00:00-05:00,0.29,TRV
2008-03-06 00:00:00-05:00,0.29,TRV
2008-06-06 00:00:00-04:00,0.3,TRV
2008-09-08 00:00:00-04:00,0.3,TRV
2008-12-08 00:00:00-05:00,0.3,TRV
2009-03-06 00:00:00-05:00,0.3,TRV
2009-06-08 00:00:00-04:00,0.3,TRV
2009-09-08 00:00:00-04:00,0.3,TRV
2009-12-08 00:00:00-05:00,0.33,TRV
2010-03-08 00:00:00-05:00,0.33,TRV
2010-06-08 00:00:00-04:00,0.36,TRV
2010-09-08 00:00:00-04:00,0.36,TRV
2010-12-08 00:00:00-05:00,0.36,TRV
2011-03-08 00:00:00-05:00,0.36,TRV
2011-06-08 00:00:00-04:00,0.41,TRV
2011-09-07 00:00:00-04:00,0.41,TRV
2011-12-07 00:00:00-05:00,0.41,TRV
2012-03-07 00:00:00-05:00,0.41,TRV
2012-06-06 00:00:00-04:00,0.46,TRV
2012-09-06 00:00:00-04:00,0.46,TRV
2012-12-06 00:00:00-05:00,0.46,TRV
2013-03-06 00:00:00-05:00,0.46,TRV
2013-06-06 00:00:00-04:00,0.5,TRV
2013-09-06 00:00:00-04:00,0.5,TRV
2013-12-06 00:00:00-05:00,0.5,TRV
2014-03-06 00:00:00-05:00,0.5,TRV
2014-06-06 00:00:00-04:00,0.55,TRV
2014-09-08 00:00:00-04:00,0.55,TRV
2014-12-08 00:00:00-05:00,0.55,TRV
2015-03-06 00:00:00-05:00,0.55,TRV
2015-06-08 00:00:00-04:00,0.61,TRV
2015-09-08 00:00:00-04:00,0.61,TRV
2015-12-08 00:00:00-05:00,0.61,TRV
2016-03-08 00:00:00-05:00,0.61,TRV
2016-06-08 00:00:00-04:00,0.67,TRV
2016-09-07 00:00:00-04:00,0.67,TRV
2016-12-07 00:00:00-05:00,0.67,TRV
2017-03-08 00:00:00-05:00,0.67,TRV
2017-06-07 00:00:00-04:00,0.72,TRV
2017-09-07 00:00:00-04:00,0.72,TRV
2017-12-08 00:00:00-05:00,0.72,TRV
2018-03-08 00:00:00-05:00,0.72,TRV
2018-06-07 00:00:00-04:00,0.77,TRV
2018-09-07 00:00:00-04:00,0.77,TRV
2018-12-07 00:00:00-05:00,0.77,TRV
2019-03-08 00:00:00-05:00,0.77,TRV
2019-06-07 00:00:00-04:00,0.82,TRV
2019-09-09 00:00:00-04:00,0.82,TRV
2019-12-09 00:00:00-05:00,0.82,TRV
2020-03-09 00:00:00-04:00,0.82,TRV
2020-06-09 00:00:00-04:00,0.85,TRV
2020-09-09 00:00:00-04:00,0.85,TRV
2020-12-09 00:00:00-05:00,0.85,TRV
2021-03-09 00:00:00-05:00,0.85,TRV
2021-06-09 00:00:00-04:00,0.88,TRV
2021-09-09 00:00:00-04:00,0.88,TRV
2021-12-09 00:00:00-05:00,0.88,TRV
2022-03-09 00:00:00-05:00,0.88,TRV
2022-06-09 00:00:00-04:00,0.93,TRV
2022-09-08 00:00:00-04:00,0.93,TRV
2022-12-08 00:00:00-05:00,0.93,TRV
2023-03-09 00:00:00-05:00,0.93,TRV
2023-06-08 00:00:00-04:00,1.0,TRV
2023-09-07 00:00:00-04:00,1.0,TRV
2023-12-07 00:00:00-05:00,1.0,TRV
2024-03-07 00:00:00-05:00,1.0,TRV
2024-06-10 00:00:00-04:00,1.05,TRV
2024-09-10 00:00:00-04:00,1.05,TRV
2024-12-10 00:00:00-05:00,1.05,TRV
2025-03-10 00:00:00-04:00,1.05,TRV
2025-06-10 00:00:00-04:00,1.1,TRV
