Date,Dividends,symbol
2013-03-13 00:00:00-04:00,0.142498,APTV
2013-05-13 00:00:00-04:00,0.142498,APTV
2013-08-14 00:00:00-04:00,0.142498,APTV
2013-11-13 00:00:00-05:00,0.142498,APTV
2014-02-13 00:00:00-05:00,0.209556,APTV
2014-05-12 00:00:00-04:00,0.209556,APTV
2014-08-11 00:00:00-04:00,0.209556,APTV
2014-11-07 00:00:00-05:00,0.209556,APTV
2015-02-13 00:00:00-05:00,0.209556,APTV
2015-05-11 00:00:00-04:00,0.209556,APTV
2015-08-10 00:00:00-04:00,0.209556,APTV
2015-11-09 00:00:00-05:00,0.209556,APTV
2016-02-12 00:00:00-05:00,0.243085,APTV
2016-05-09 00:00:00-04:00,0.243085,APTV
2016-08-08 00:00:00-04:00,0.243085,APTV
2016-11-07 00:00:00-05:00,0.243085,APTV
2017-02-02 00:00:00-05:00,0.243085,APTV
2017-05-08 00:00:00-04:00,0.243085,APTV
2017-08-07 00:00:00-04:00,0.243085,APTV
2017-11-07 00:00:00-05:00,0.243085,APTV
2018-02-02 00:00:00-05:00,0.22,APTV
2018-05-08 00:00:00-04:00,0.22,APTV
2019-02-05 00:00:00-05:00,0.22,APTV
2019-05-07 00:00:00-04:00,0.22,APTV
2019-08-06 00:00:00-04:00,0.22,APTV
2019-11-05 00:00:00-05:00,0.22,APTV
2020-02-04 00:00:00-05:00,0.22,APTV
